-0.236474,0.555359,-0.180435,29.8556
-0.245131,0.57569,-0.176046,29.0994
-0.27652,0.649407,-0.186299,26.2339
-0.300489,0.705696,-0.189206,24.2604
-0.305469,0.717392,-0.178989,23.9464
-0.321893,0.755965,-0.174646,22.7322
-0.365252,0.857794,-0.182431,19.7297
-0.408783,0.960026,-0.186669,17.1814
-0.436985,1.02626,-0.180944,15.7692
-0.488474,1.14718,-0.181578,13.5175
-0.587849,1.38056,-0.169066,10.2539
-0.592745,1.39206,-0.145686,10.1468
-0.621651,1.45995,-0.101024,9.43793
-0.880488,2.06782,-0.10655,5.20494
-1.15907,2.72207,-0.0922381,3.1457
-1.21448,2.8522,0.00386454,2.88401
-1.34692,3.16323,0.115768,2.36775
-1.23645,2.90379,0.157513,2.78156
-0.119997,0.263112,-0.197162,41.3822
-0.114375,0.250786,-0.181453,42.1895
-0.119082,0.261108,-0.182324,41.7879
-0.130907,0.287035,-0.193324,40.5604
-0.125044,0.27418,-0.178014,41.3822
-0.144257,0.316308,-0.197837,39.3082
-0.13829,0.303224,-0.182568,40.1452
-0.146842,0.321975,-0.186466,39.3082
-0.140673,0.308448,-0.171672,40.1452
-0.149272,0.327304,-0.1749,39.3082
-0.169232,0.37107,-0.190178,37.1955
-0.179332,0.393215,-0.184722,36.3496
-0.188234,0.412733,-0.185255,35.5071
-0.197188,0.432366,-0.18514,34.67
-0.206187,0.452099,-0.184372,33.8403
-0.245265,0.537783,-0.187175,30.2393
-0.250467,0.54919,-0.180435,29.8556
-0.275614,0.604328,-0.18688,27.6339
-0.292883,0.642193,-0.186299,26.2339
-0.314241,0.689024,-0.186811,24.5787
-0.355899,0.780366,-0.196888,21.5845
-0.389646,0.854364,-0.199595,19.4801
-0.407227,0.892911,-0.192033,18.5185
-0.45748,1.0031,-0.197236,15.9618
-0.49561,1.08671,-0.193754,14.3309
-0.554334,1.21547,-0.194548,12.2003
-0.60614,1.32906,-0.164588,10.6986
-0.598907,1.3132,-0.138976,10.9308
-0.59632,1.30753,-0.0914934,11.0494
-0.605146,1.32688,-0.0691391,10.8138
-0.597237,1.30954,-0.0448726,11.0494
-0.601676,1.31927,0.00180761,10.9308
-0.601585,1.31907,0.025306,10.9308
-0.601336,1.31853,0.0487977,10.9308
-0.605073,1.32672,0.0727749,10.8138
-0.126623,0.259988,-0.197162,41.3822
-0.117034,0.240298,-0.175954,42.5865
-0.121963,0.250419,-0.176962,42.1895
-0.138136,0.283627,-0.193324,40.5604
-0.10933,0.22448,-0.147498,43.7457
-0.133196,0.273483,-0.173107,41.3822
-0.149767,0.307508,-0.187372,39.7276
-0.151077,0.310198,-0.181805,39.7276
-0.164067,0.336868,-0.189742,38.4651
-0.165392,0.339588,-0.183645,38.4651
-0.17461,0.358515,-0.185952,37.6189
-0.189236,0.388546,-0.184722,36.3496
-0.198629,0.407832,-0.185255,35.5071
-0.216237,0.443986,-0.1924,33.8403
-0.221679,0.45516,-0.18785,33.4287
-0.2395,0.491751,-0.192926,31.809
-0.24499,0.503023,-0.18721,31.4116
-0.272689,0.559896,-0.186163,29.0994
-0.290835,0.597152,-0.18688,27.6339
-0.313291,0.64326,-0.188851,25.8944
-0.335846,0.689571,-0.189206,24.2604
-0.36275,0.744812,-0.190176,22.4391
-0.402599,0.826631,-0.195437,19.9831
-0.442607,0.908777,-0.197794,17.8347
-0.482745,0.991189,-0.197236,15.9618
-0.505692,1.0383,-0.187349,15.028
-0.55895,1.14766,-0.185901,13.0583
-0.639614,1.31328,-0.164588,10.6986
-0.631981,1.29761,-0.138976,10.9308
-0.629252,1.292,-0.0914934,11.0494
-0.629818,1.29317,-0.068192,11.0494
-0.634596,1.30298,-0.0451842,10.9308
-0.630525,1.29462,0.00179514,11.0494
-0.63043,1.29442,0.0251315,11.0494
-0.638488,1.31097,0.0727749,10.8138
-0.114145,0.220026,-0.168996,43.3651
-0.123084,0.237256,-0.175954,42.5865
-0.143815,0.277218,-0.198412,40.5604
-0.157056,0.302742,-0.208999,39.3082
-0.166525,0.320994,-0.213617,38.4651
-0.136079,0.262306,-0.168161,41.7879
-0.161548,0.3114,-0.192177,39.3082
-0.162961,0.314124,-0.186466,39.3082
-0.176656,0.340523,-0.19426,38.0422
-0.178083,0.343272,-0.188018,38.0422
-0.183636,0.353977,-0.185952,37.6189
-0.211721,0.408114,-0.196513,35.0877
-0.221686,0.427323,-0.196597,34.2541
-0.227415,0.438366,-0.1924,33.8403
-0.233139,0.449398,-0.18785,33.4287
-0.243195,0.468784,-0.186274,32.6132
-0.262022,0.505073,-0.190383,31.0174
-0.286786,0.552808,-0.186163,29.0994
-0.314735,0.606683,-0.192297,26.9256
-0.320581,0.617952,-0.183747,26.5777
-0.357678,0.68946,-0.191601,23.9464
-0.381502,0.735384,-0.190176,22.4391
-0.436924,0.842214,-0.201674,19.2342
-0.474526,0.914696,-0.201634,17.3958
-0.516765,0.996117,-0.200758,15.5796
-0.531832,1.02516,-0.187349,15.028
-0.596958,1.1507,-0.188783,12.7637
-0.663526,1.27901,-0.162349,10.9308
-0.664651,1.28118,-0.138976,10.9308
-0.657184,1.26679,-0.090858,11.1699
-0.657776,1.26793,-0.0677184,11.1699
-0.6674,1.28648,-0.0451842,10.9308
-0.667724,1.28711,0.00180761,10.9308
-0.663019,1.27804,0.0251315,11.0494
-0.667346,1.28638,0.0487977,10.9308
-0.671494,1.29437,0.0727749,10.8138
-0.119682,0.217063,-0.168996,43.3651
-0.157285,0.285263,-0.214444,39.7276
-0.138565,0.251312,-0.182324,41.7879
-0.152324,0.276266,-0.193324,40.5604
-0.157974,0.286513,-0.193273,40.1452
-0.15527,0.281607,-0.182999,40.5604
-0.212776,0.385904,-0.214253,35.5071
-0.205672,0.373021,-0.198631,36.3496
-0.221992,0.402619,-0.196513,35.0877
-0.23244,0.42157,-0.196597,34.2541
-0.229449,0.416145,-0.18514,34.67
-0.248975,0.451558,-0.191329,33.0196
-0.268653,0.487248,-0.196253,31.4116
-0.265575,0.481664,-0.184037,31.809
-0.305324,0.553756,-0.189027,28.727
-0.33465,0.606945,-0.195005,26.5777
-0.340801,0.6181,-0.186299,26.2339
-0.379717,0.68868,-0.193996,23.6365
-0.414127,0.751089,-0.196888,21.5845
-0.453396,0.82231,-0.199595,19.4801
-0.488068,0.885193,-0.197794,17.8347
-0.518069,0.939606,-0.191952,16.5576
-0.57193,1.03729,-0.192153,14.5012
-0.61636,1.11787,-0.185901,13.0583
-0.695714,1.26179,-0.162349,10.9308
-0.696893,1.26393,-0.138976,10.9308
-0.684246,1.24099,-0.0902227,11.2921
-0.684862,1.24211,-0.0672448,11.2921
-0.690124,1.25166,-0.044561,11.1699
-0.695287,1.26102,0.00179514,11.0494
-0.695182,1.26083,0.0251315,11.0494
-0.694894,1.26031,0.0484612,11.0494
-0.699246,1.2682,0.0722765,10.9308
-0.158514,0.271018,-0.214062,40.1452
-0.143377,0.245138,-0.186951,41.7879
-0.140626,0.240435,-0.176962,42.1895
-0.142055,0.242879,-0.172425,42.1895
-0.143447,0.245259,-0.167842,42.1895
-0.166741,0.285086,-0.187945,40.1452
-0.185969,0.317959,-0.201786,38.4651
-0.178662,0.305467,-0.186466,39.3082
-0.198181,0.338839,-0.198778,37.6189
-0.199781,0.341575,-0.19239,37.6189
-0.215056,0.367691,-0.198631,36.3496
-0.227478,0.388929,-0.192582,35.5071
-0.233697,0.399564,-0.189036,35.0877
-0.244622,0.418242,-0.18877,34.2541
-0.255601,0.437013,-0.18785,33.4287
-0.276149,0.472145,-0.192926,31.809
-0.277691,0.474782,-0.184037,31.809
-0.303226,0.51844,-0.190194,29.8556
-0.333766,0.570655,-0.19762,27.6339
-0.335339,0.573344,-0.18688,27.6339
-0.366113,0.62596,-0.191404,25.5591
-0.397041,0.67884,-0.193996,23.6365
-0.447783,0.765596,-0.2036,20.7661
-0.488897,0.83589,-0.205833,18.7535
-0.520245,0.889488,-0.201634,17.3958
-0.546675,0.934677,-0.193713,16.3559
-0.598024,1.02247,-0.192153,14.5012
-0.669461,1.14461,-0.193107,12.338
-0.722438,1.23519,-0.161229,11.0494
-0.713612,1.2201,-0.136101,11.2921
-0.720502,1.23188,-0.090858,11.1699
-0.711065,1.21574,-0.0667713,11.4161
-0.711518,1.21652,-0.0439378,11.4161
-0.72196,1.23437,0.00178267,11.1699
-0.721851,1.23418,0.0249569,11.1699
-0.721552,1.23367,0.0481247,11.1699
-0.721064,1.23284,0.0712795,11.1699
-0.157921,0.26176,-0.208428,40.5604
-0.146701,0.243163,-0.186951,41.7879
-0.165688,0.274634,-0.203774,40.1452
-0.162967,0.270125,-0.193324,40.5604
-0.151221,0.250655,-0.172928,41.7879
-0.175098,0.290231,-0.192891,39.7276
-0.167628,0.27785,-0.177764,40.5604
-0.191945,0.318156,-0.19579,38.4651
-0.193559,0.320831,-0.189742,38.4651
-0.204413,0.338823,-0.19239,37.6189
-0.220043,0.364729,-0.198631,36.3496
-0.228002,0.377922,-0.188652,35.9278
-0.243899,0.404271,-0.192817,34.67
-0.255107,0.42285,-0.1924,33.8403
-0.289029,0.479077,-0.18721,31.4116
-0.331606,0.54965,-0.191891,28.3587
-0.35306,0.58521,-0.192297,26.9256
-0.379597,0.629196,-0.193956,25.2281
-0.391201,0.648431,-0.186811,24.5787
-0.453131,0.751083,-0.201363,21.0349
-0.500233,0.829156,-0.205833,18.7535
-0.537378,0.890725,-0.203555,17.1814
-0.574607,0.952432,-0.198997,15.7692
-0.622089,1.03114,-0.195355,14.1632
-0.679873,1.12691,-0.191666,12.4778
-0.734057,1.21673,-0.160109,11.1699
-0.730159,1.21027,-0.136101,11.2921
-0.732054,1.21341,-0.0902227,11.2921
-0.732713,1.2145,-0.0672448,11.2921
-0.728016,1.20672,-0.0439378,11.4161
-0.733535,1.21586,0.00177021,11.2921
-0.738589,1.22424,0.0249569,11.1699
-0.73312,1.21518,0.0477881,11.2921
-0.732624,1.21435,0.0707811,11.2921
-0.158455,0.241907,-0.197162,41.3822
-0.155609,0.237561,-0.186951,41.7879
-0.147998,0.225943,-0.171599,42.5865
-0.149503,0.22824,-0.1672,42.5865
-0.165121,0.252083,-0.178014,41.3822
-0.176205,0.269004,-0.182999,40.5604
-0.201834,0.308132,-0.201786,38.4651
-0.193904,0.296026,-0.186466,39.3082
-0.185758,0.283589,-0.171672,40.1452
-0.216825,0.331018,-0.19239,37.6189
-0.238369,0.363908,-0.202857,35.9278
-0.241846,0.369217,-0.188652,35.9278
-0.253635,0.387214,-0.189036,35.0877
-0.260386,0.39752,-0.18514,34.67
-0.287682,0.439192,-0.194808,32.6132
-0.289374,0.441775,-0.186274,32.6132
-0.33256,0.507705,-0.203075,29.4756
-0.323872,0.494442,-0.187175,30.2393
-0.346491,0.528973,-0.189027,28.727
-0.369222,0.563676,-0.189588,27.2777
-0.418539,0.638966,-0.201612,24.2604
-0.436234,0.665981,-0.196391,23.3309
-0.459283,0.701168,-0.192413,22.1502
-0.535966,0.818238,-0.207912,18.5185
-0.564629,0.861996,-0.201634,17.3958
-0.604102,0.922258,-0.197236,15.9618
-0.649044,0.990868,-0.192153,14.5012
-0.704887,1.07612,-0.187342,12.9099
-0.773183,1.18039,-0.15899,11.2921
-0.769039,1.17406,-0.135143,11.4161
-0.771034,1.17711,-0.0895873,11.4161
-0.771729,1.17817,-0.0667713,11.4161
-0.766744,1.17056,-0.0436261,11.542
-0.772595,1.17949,0.00175774,11.4161
-0.777956,1.18767,0.0247824,11.2921
-0.772158,1.17882,0.0474516,11.4161
-0.78258,1.19473,0.0712795,11.1699
-0.165633,0.226898,-0.191529,41.7879
-0.167441,0.229375,-0.186951,41.7879
-0.169205,0.231792,-0.182324,41.7879
-0.186007,0.254808,-0.193324,40.5604
-0.18783,0.257305,-0.188187,40.5604
-0.179354,0.245695,-0.173107,41.3822
-0.20684,0.283347,-0.192177,39.3082
-0.219081,0.300116,-0.19579,38.4651
-0.231444,0.317051,-0.198778,37.6189
-0.261838,0.358688,-0.207083,35.5071
-0.271079,0.371347,-0.196513,35.0877
-0.27838,0.381348,-0.192817,34.67
-0.28568,0.391348,-0.18877,34.2541
-0.322498,0.441785,-0.192926,31.809
-0.329891,0.451912,-0.18721,31.4116
-0.372838,0.510745,-0.189027,28.727
-0.402974,0.552027,-0.192297,26.9256
-0.427562,0.58571,-0.191404,25.5591
-0.457957,0.627347,-0.191601,23.9464
-0.511447,0.700622,-0.199125,21.3077
-0.565187,0.77424,-0.203753,18.9921
-0.61335,0.840218,-0.203555,17.1814
-0.715857,0.980641,-0.196957,13.998
-0.787659,1.079,-0.194548,12.2003
-0.826117,1.13168,-0.15787,11.4161
-0.827517,1.1336,-0.135143,11.4161
-0.829664,1.13654,-0.0895873,11.4161
-0.824522,1.1295,-0.0662977,11.542
-0.825047,1.13022,-0.0436261,11.542
-0.831343,1.13884,0.00175774,11.4161
-0.831217,1.13867,0.0246079,11.4161
-0.830873,1.1382,0.0474516,11.4161
-0.830311,1.13743,0.0702826,11.4161
-0.171328,0.222629,-0.191529,41.7879
-0.168104,0.21844,-0.181453,42.1895
-0.175023,0.227431,-0.182324,41.7879
-0.197602,0.256771,-0.198549,40.1452
-0.178535,0.231994,-0.172928,41.7879
-0.201423,0.261736,-0.187945,40.1452
-0.213951,0.278016,-0.192177,39.3082
-0.215823,0.280447,-0.186466,39.3082
-0.239401,0.311086,-0.198778,37.6189
-0.241334,0.313598,-0.19239,37.6189
-0.274792,0.357074,-0.192582,35.5071
-0.287951,0.374174,-0.192817,34.67
-0.301185,0.39137,-0.1924,33.8403
-0.322084,0.418526,-0.186274,32.6132
-0.335449,0.435895,-0.184037,31.809
-0.360481,0.468422,-0.187175,30.2393
-0.385657,0.501136,-0.189027,28.727
-0.4227,0.54927,-0.195005,26.5777
-0.471746,0.613003,-0.204164,23.9464
-0.485545,0.630933,-0.196391,23.3309
-0.534975,0.695165,-0.201363,21.0349
-0.602516,0.78293,-0.209991,18.2871
-0.628453,0.816634,-0.201634,17.3958
-0.660381,0.858121,-0.193713,16.3559
-0.74047,0.962192,-0.196957,13.998
-0.80267,1.04302,-0.191666,12.4778
-0.85452,1.11039,-0.15787,11.4161
-0.849898,1.10439,-0.134184,11.542
-0.852103,1.10725,-0.0889519,11.542
-0.846779,1.10033,-0.0658242,11.6698
-0.847318,1.10103,-0.0433145,11.6698
-0.853828,1.10949,0.00174528,11.542
-0.847601,1.1014,0.0242588,11.6698
-0.853345,1.10887,0.047115,11.542
-0.858858,1.11603,0.0702826,11.4161
-0.171709,0.211799,-0.185896,42.1895
-0.142023,0.175182,-0.148461,44.4868
-0.180728,0.222924,-0.182324,41.7879
-0.187935,0.231813,-0.182875,41.3822
-0.189777,0.234085,-0.178014,41.3822
-0.207989,0.256549,-0.187945,40.1452
-0.231972,0.286132,-0.201786,38.4651
-0.250715,0.309251,-0.209775,37.1955
-0.224732,0.277201,-0.180707,39.3082
-0.249201,0.307384,-0.19239,37.6189
-0.245424,0.302725,-0.181726,38.0422
-0.283749,0.349998,-0.192582,35.5071
-0.297338,0.366759,-0.192817,34.67
-0.299266,0.369138,-0.18514,34.67
-0.330638,0.407834,-0.194808,32.6132
-0.344461,0.424884,-0.192926,31.809
-0.398228,0.491205,-0.189027,28.727
-0.430416,0.530908,-0.192297,26.9256
-0.481035,0.593345,-0.201612,24.2604
-0.495258,0.610889,-0.193996,23.6365
-0.552414,0.68139,-0.201363,21.0349
-0.609836,0.752219,-0.205833,18.7535
-0.648939,0.800451,-0.201634,17.3958
-0.694306,0.85641,-0.197236,15.9618
-0.764607,0.943125,-0.196957,13.998
-0.816371,1.00697,-0.188783,12.7637
-0.876117,1.08067,-0.15675,11.542
-0.871333,1.07477,-0.133226,11.6698
-0.873595,1.07756,-0.0883165,11.6698
-0.880672,1.08629,-0.0662977,11.542
-0.874938,1.07922,-0.0433145,11.6698
-0.88166,1.08751,0.00174528,11.542
-0.881527,1.08734,0.0244334,11.542
-0.881162,1.08689,0.047115,11.542
-0.880565,1.08616,0.0697842,11.542
-0.171655,0.201097,-0.180262,42.5865
-0.178952,0.209645,-0.181453,42.1895
-0.202757,0.237534,-0.198412,40.5604
-0.17714,0.207523,-0.1672,42.5865
-0.212415,0.248848,-0.193273,40.1452
-0.208778,0.244587,-0.182999,40.5604
-0.227758,0.266823,-0.192177,39.3082
-0.241238,0.282614,-0.19579,38.4651
-0.260642,0.305347,-0.203295,37.1955
-0.227714,0.266771,-0.170528,39.7276
-0.294203,0.344664,-0.211309,35.0877
-0.292524,0.342697,-0.192582,35.5071
-0.306533,0.359109,-0.192817,34.67
-0.308522,0.361438,-0.18514,34.67
-0.32869,0.385065,-0.18785,33.4287
-0.381724,0.447196,-0.196729,30.2393
-0.389933,0.456813,-0.190194,29.8556
-0.422985,0.495534,-0.194756,27.9943
-0.443728,0.519834,-0.192297,26.9256
-0.483357,0.566261,-0.196508,24.9013
-0.542091,0.635069,-0.205972,22.1502
-0.56317,0.659764,-0.199125,21.3077
-0.669008,0.783755,-0.201634,17.3958
-0.734951,0.861007,-0.202519,15.3929
-0.775436,0.908437,-0.193754,14.3309
-0.82877,0.970918,-0.185901,13.0583
-0.909664,1.06569,-0.15787,11.4161
-0.904743,1.05992,-0.134184,11.542
-0.900612,1.05508,-0.0883165,11.6698
-0.901423,1.05603,-0.0658242,11.6698
-0.908486,1.06431,-0.0436261,11.542
-0.902435,1.05722,0.00173281,11.6698
-0.908789,1.06466,0.0244334,11.542
-0.908413,1.06422,0.047115,11.542
-0.901313,1.0559,0.0692857,11.6698
-0.182216,0.20283,-0.185896,42.1895
-0.195369,0.217472,-0.19245,41.3822
-0.20871,0.232321,-0.198412,40.5604
-0.222227,0.247368,-0.203774,39.7276
-0.241667,0.269007,-0.213617,38.4651
-0.220716,0.245685,-0.187945,40.1452
-0.246167,0.274016,-0.201786,38.4651
-0.236495,0.26325,-0.186466,39.3082
-0.268294,0.298646,-0.203295,37.1955
-0.26445,0.294367,-0.19239,37.6189
-0.272556,0.30339,-0.190178,37.1955
-0.294967,0.328337,-0.188652,35.9278
-0.327906,0.365002,-0.200378,33.8403
-0.317579,0.353507,-0.18514,34.67
-0.344604,0.38359,-0.191329,33.0196
-0.352934,0.392861,-0.186274,32.6132
-0.399268,0.444437,-0.199902,29.8556
-0.395009,0.439697,-0.187175,30.2393
-0.422596,0.470405,-0.189027,28.727
-0.463187,0.515588,-0.195005,26.5777
-0.51047,0.568219,-0.201612,24.2604
-0.53854,0.599465,-0.198787,23.0295
-0.579703,0.645285,-0.199125,21.3077
-0.679837,0.756747,-0.216228,17.6136
-0.675531,0.751954,-0.197794,17.8347
-0.804797,0.895845,-0.195355,14.1632
-0.929728,1.03491,-0.15675,11.542
-0.924651,1.02926,-0.133226,11.6698
-0.927051,1.03193,-0.0883165,11.6698
-0.934561,1.04029,-0.0662977,11.542
-0.928477,1.03352,-0.0433145,11.6698
-0.928927,1.03402,0.00173281,11.6698
-0.928786,1.03386,0.0242588,11.6698
-0.935081,1.04087,0.047115,11.542
-0.22135,0.234176,-0.219695,39.7276
-0.183603,0.194242,-0.175954,42.5865
-0.220326,0.233093,-0.203774,40.1452
-0.204995,0.216874,-0.182875,41.3822
-0.236575,0.250284,-0.203445,39.3082
-0.226869,0.240015,-0.187945,40.1452
-0.228931,0.242197,-0.182568,40.1452
-0.224856,0.237886,-0.172481,40.5604
-0.269645,0.28527,-0.198778,37.6189
-0.278,0.294109,-0.196763,37.1955
-0.261477,0.276629,-0.1775,38.4651
-0.322139,0.340806,-0.200443,34.67
-0.337047,0.356578,-0.200378,33.8403
-0.332833,0.35212,-0.18877,34.2541
-0.354211,0.374737,-0.191329,33.0196
-0.403884,0.427288,-0.196729,30.2393
-0.406021,0.429549,-0.187175,30.2393
-0.454122,0.480437,-0.19762,27.6339
-0.4761,0.503688,-0.195005,26.5777
-0.518059,0.548079,-0.19906,24.5787
-0.573561,0.606798,-0.205972,22.1502
-0.615949,0.651642,-0.205837,20.5012
-0.651756,0.689523,-0.201674,19.2342
-0.72807,0.77026,-0.207395,16.7623
-0.757331,0.801216,-0.197236,15.9618
-0.834014,0.882343,-0.196957,13.998
-0.91087,0.963652,-0.193107,12.338
-0.955647,1.01102,-0.15675,11.542
-0.950428,1.0055,-0.133226,11.6698
-0.952895,1.00811,-0.0883165,11.6698
-0.953753,1.00902,-0.0658242,11.6698
-0.954361,1.00966,-0.0433145,11.6698
-0.954823,1.01015,0.00173281,11.6698
-0.954679,1.01,0.0242588,11.6698
-0.954283,1.00958,0.0467785,11.6698
-0.960498,1.01616,0.0697842,11.542
-0.198081,0.1992,-0.191529,41.7879
-0.206133,0.207297,-0.19245,41.3822
-0.220209,0.221452,-0.198412,40.5604
-0.222447,0.223703,-0.193324,40.5604
-0.236769,0.238106,-0.198359,39.7276
-0.245133,0.246517,-0.197837,39.3082
-0.247361,0.248758,-0.192177,39.3082
-0.268239,0.269754,-0.200451,38.0422
-0.251623,0.253043,-0.180707,39.3082
-0.272679,0.274218,-0.188018,38.0422
-0.300353,0.302049,-0.198631,36.3496
-0.317702,0.319496,-0.192582,35.5071
-0.326389,0.328231,-0.189036,35.0877
-0.367927,0.370004,-0.203291,32.6132
-0.370201,0.372291,-0.194808,32.6132
-0.401205,0.403471,-0.190383,31.0174
-0.430217,0.432646,-0.193212,29.4756
-0.466147,0.468779,-0.19762,27.6339
-0.488707,0.491466,-0.195005,26.5777
-0.538594,0.541635,-0.201612,24.2604
-0.575057,0.578304,-0.201182,22.7322
-0.639132,0.64274,-0.208075,20.2402
-0.703499,0.707471,-0.21207,18.0591
-0.761189,0.765487,-0.211236,16.3559
-0.798208,0.802714,-0.202519,15.3929
-0.863059,0.867931,-0.198558,13.8354
-0.928012,0.933251,-0.191666,12.4778
-0.980952,0.98649,-0.15675,11.542
-0.975596,0.981104,-0.133226,11.6698
-0.978127,0.98365,-0.0883165,11.6698
-0.979008,0.984536,-0.0658242,11.6698
-0.979632,0.985163,-0.0433145,11.6698
-0.980107,0.985641,0.00173281,11.6698
-0.979958,0.985491,0.0242588,11.6698
-0.979553,0.985083,0.0467785,11.6698
-0.978889,0.984416,0.0692857,11.6698
-0.197091,0.188408,-0.185896,42.1895
-0.223394,0.213552,-0.203447,40.5604
-0.231849,0.221635,-0.203774,40.1452
-0.240369,0.22978,-0.203774,39.7276
-0.248948,0.237981,-0.203445,39.3082
-0.232452,0.222211,-0.182999,40.5604
-0.272602,0.260593,-0.20659,38.0422
-0.249406,0.238419,-0.181805,39.7276
-0.277299,0.265082,-0.19426,38.0422
-0.29254,0.279652,-0.196763,37.1955
-0.307909,0.294344,-0.198631,36.3496
-0.319047,0.304991,-0.188652,35.9278
-0.341291,0.326255,-0.192817,34.67
-0.370446,0.354126,-0.19966,33.0196
-0.372737,0.356315,-0.191329,33.0196
-0.409013,0.390994,-0.199579,31.0174
-0.441039,0.421608,-0.193212,29.4756
-0.491724,0.470061,-0.203348,26.9256
-0.494042,0.472276,-0.192297,26.9256
-0.545153,0.521136,-0.19906,24.5787
-0.603559,0.576968,-0.205972,22.1502
-0.641119,0.612874,-0.2036,20.7661
-0.699984,0.669145,-0.205833,18.7535
-0.773243,0.739177,-0.209316,16.5576
-0.79694,0.76183,-0.197236,15.9618
-0.870498,0.832148,-0.195355,14.1632
-0.965662,0.923119,-0.194548,12.2003
-1.00563,0.961324,-0.15675,11.542
-1.00014,0.956074,-0.133226,11.6698
-1.00273,0.958556,-0.0883165,11.6698
-1.00363,0.959419,-0.0658242,11.6698
-1.00427,0.96003,-0.0433145,11.6698
-1.00476,0.960496,0.00173281,11.6698
-1.00461,0.96035,0.0242588,11.6698
-0.996968,0.953046,0.046442,11.7995
-1.00351,0.959302,0.0692857,11.6698
-0.201801,0.183355,-0.185896,42.1895
-0.241096,0.219058,-0.214444,39.7276
-0.206154,0.18731,-0.176962,42.1895
-0.271355,0.246552,-0.224674,38.0422
-0.242152,0.220018,-0.193273,40.1452
-0.244439,0.222095,-0.187945,40.1452
-0.253152,0.230012,-0.187372,39.7276
-0.27501,0.249872,-0.19579,38.4651
-0.297131,0.269971,-0.203295,37.1955
-0.29953,0.272151,-0.196763,37.1955
-0.315267,0.286449,-0.198631,36.3496
-0.333476,0.302994,-0.192582,35.5071
-0.36315,0.329956,-0.200378,33.8403
-0.365506,0.332096,-0.1924,33.8403
-0.381644,0.346758,-0.191329,33.0196
-0.390868,0.35514,-0.186274,32.6132
-0.449201,0.408141,-0.203075,29.4756
-0.472746,0.429533,-0.202269,28.3587
-0.47511,0.431681,-0.191891,28.3587
-0.520096,0.472556,-0.197714,26.2339
-0.579649,0.526665,-0.206716,23.6365
-0.610796,0.554964,-0.203577,22.4391
-0.663652,0.60299,-0.205837,20.5012
-0.738429,0.670931,-0.21207,18.0591
-0.784457,0.712752,-0.207395,16.7623
-0.83784,0.761255,-0.202519,15.3929
-0.905911,0.823104,-0.198558,13.8354
-0.988737,0.898359,-0.194548,12.2003
-1.02966,0.935539,-0.15675,11.542
-1.0314,0.937125,-0.134184,11.542
-1.03408,0.939557,-0.0889519,11.542
-1.03501,0.940403,-0.0662977,11.542
-1.02827,0.934281,-0.0433145,11.6698
-1.02137,0.928009,0.00172034,11.7995
-1.03602,0.941316,0.0244334,11.542
-1.02819,0.934205,0.0467785,11.6698
-1.02749,0.933573,0.0692857,11.6698
-0.218889,0.188983,-0.197162,41.3822
-0.214957,0.185588,-0.186951,41.7879
-0.268333,0.231671,-0.225224,38.4651
-0.245245,0.211738,-0.198549,40.1452
-0.228097,0.196933,-0.178014,41.3822
-0.243408,0.210152,-0.182999,40.5604
-0.252259,0.217794,-0.182568,40.1452
-0.287948,0.248607,-0.200451,38.0422
-0.297122,0.256527,-0.198778,37.6189
-0.285906,0.246844,-0.183645,38.4651
-0.308702,0.266525,-0.190178,37.1955
-0.348005,0.300458,-0.196513,35.0877
-0.35037,0.3025,-0.189036,35.0877
-0.387907,0.334909,-0.19966,33.0196
-0.397402,0.343106,-0.194808,32.6132
-0.421154,0.363613,-0.196253,31.4116
-0.454611,0.392499,-0.190194,29.8556
-0.471388,0.406984,-0.186163,29.0994
-0.524614,0.452938,-0.195005,26.5777
-0.556212,0.480218,-0.193956,25.2281
-0.558518,0.482209,-0.182021,25.2281
-0.66396,0.573245,-0.201363,21.0349
-0.755189,0.65201,-0.21207,18.0591
-0.809689,0.699064,-0.209316,16.5576
-0.849405,0.733354,-0.200758,15.5796
-0.933943,0.806342,-0.200159,13.6752
-1.01118,0.873024,-0.194548,12.2003
-1.04551,0.902661,-0.155631,11.6698
-1.04728,0.904191,-0.133226,11.6698
-1.04999,0.906538,-0.0883165,11.6698
-1.05094,0.907354,-0.0658242,11.6698
-1.05161,0.907932,-0.0433145,11.6698
-1.04455,0.901837,0.00172034,11.7995
-1.04439,0.901701,0.0240843,11.7995
-1.05152,0.907859,0.0467785,11.6698
-1.05081,0.907244,0.0692857,11.6698
-0.236384,0.193856,-0.208428,40.5604
-0.219589,0.180083,-0.186951,41.7879
-0.259643,0.212931,-0.198359,39.7276
-0.248654,0.203918,-0.182999,40.5604
-0.271259,0.222456,-0.192177,39.3082
-0.26679,0.218792,-0.181805,39.7276
-0.310423,0.254575,-0.203295,37.1955
-0.31293,0.256631,-0.196763,37.1955
-0.32937,0.270113,-0.198631,36.3496
-0.355505,0.291546,-0.196513,35.0877
-0.365079,0.299398,-0.192817,34.67
-0.381857,0.313157,-0.1924,33.8403
-0.398717,0.326984,-0.191329,33.0196
-0.437522,0.358807,-0.199579,31.0174
-0.486523,0.398992,-0.19925,28.727
-0.518589,0.42529,-0.200484,27.2777
-0.550807,0.451711,-0.200422,25.8944
-0.553246,0.453711,-0.188851,25.8944
-0.615598,0.504846,-0.196391,23.3309
